baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	significant
198.278726235795	0.239274921484553	0.349421833433955	0.684773813739887	0.493486662062467	0.983309010881182	ENSG00000188486	no
3.20025009057509	0.296147077981226	0.431803439241844	0.685837700832578	0.492815459360825	0.983309010881182	ENSG00000235843	no
149.556809322074	-0.191657737167827	0.279813437426484	-0.684948296016635	0.493376548250516	0.983309010881182	ENSG00000095794	no
805.713770655941	0.254784539912335	0.370499142789092	0.687679161669134	0.491654845342996	0.983309010881182	ENSG00000107798	no
88.857055594513	0.177045196120507	0.257110978877825	0.688594461789341	0.491078507221549	0.983309010881182	ENSG00000166136	no
9.81298073548966	0.254199169666367	0.368977754842996	0.688928170682083	0.490868470663007	0.983309010881182	ENSG00000256197	no
4.37285550338398	0.648200001726403	0.944983216528808	0.685938110210492	0.49275213670696	0.983309010881182	ENSG00000256654	no
151.255121845654	-0.246186376818283	0.357158781669508	-0.689291120513701	0.49064008465558	0.983309010881182	ENSG00000151229	no
1553.13635660343	-0.222173090798144	0.323381365548063	-0.687031209796541	0.492063061359028	0.983309010881182	ENSG00000111530	no
287.813685789335	0.245814546373744	0.357890800157093	0.686842316890645	0.492182099958657	0.983309010881182	ENSG00000074527	no
4.78032357634547	-0.455107354140577	0.660258370299615	-0.68928676198994	0.490642826915691	0.983309010881182	ENSG00000165972	no
1064.58875547699	-0.159264746288734	0.231002487169367	-0.689450352852537	0.490539905811776	0.983309010881182	ENSG00000102786	no
2607.73493150724	-0.197467519002601	0.287632738706992	-0.686526575139831	0.49238111203662	0.983309010881182	ENSG00000126777	no
308.672740058725	0.265552074681891	0.386695723585302	0.686721001773148	0.492258559792903	0.983309010881182	ENSG00000184916	no
15.4110256440661	0.459634540463376	0.666715913372895	0.689400884610807	0.490571026900639	0.983309010881182	ENSG00000261377	no
163.036131046061	0.287926401232226	0.420218622770627	0.685182392283906	0.493228833387739	0.983309010881182	ENSG00000156970	no
258.493372861512	-0.169872667511178	0.246492633657118	-0.68915920525024	0.490723085664001	0.983309010881182	ENSG00000128891	no
88.8260395766438	-0.36218908973773	0.524949448526689	-0.689950414757538	0.490225370221948	0.983309010881182	ENSG00000103569	no
6.31869902243533	-0.253945973806827	0.369168780974908	-0.687885831343056	0.491524679675347	0.983309010881182	ENSG00000259257	no
7.60666294697473	-0.399478248127611	0.581609629933898	-0.686849439155629	0.492177611291512	0.983309010881182	ENSG00000156886	no
5.50035429068473	0.739873208352967	1.07395954244835	0.688920931477782	0.490873026509839	0.983309010881182	ENSG00000279427	no
3.77042908922112	-0.376773480837594	0.549464049722493	-0.685710886868546	0.49289544016182	0.983309010881182	ENSG00000261673	no
8.36832205768273	0.30672066106482	0.445396930134734	0.688645655846877	0.49104628251907	0.983309010881182	ENSG00000263266	no
751.358491602913	-0.160602661456139	0.233814687547357	-0.686880123489292	0.492158273346015	0.983309010881182	ENSG00000278259	no
82.4896082571749	-0.230899004529867	0.334475339413523	-0.690331923826524	0.489985476536054	0.983309010881182	ENSG00000131470	no
297.570904800682	0.305761046927357	0.446240038058121	0.685194112697553	0.493221438423544	0.983309010881182	ENSG00000131471	no
3.03849160493638	-0.293493426277999	0.428258023515338	-0.68531915378694	0.493142547773363	0.983309010881182	ENSG00000280022	no
31.3981775341131	0.195317969995043	0.285030810309568	0.685252130402714	0.493184833179521	0.983309010881182	ENSG00000264920	no
9.39524108632258	-0.30557897644048	0.445866046656447	-0.68536049948638	0.493116463522408	0.983309010881182	ENSG00000264754	no
7.28173841980104	0.366979768584915	0.532454908737158	0.689222246922831	0.490683418938161	0.983309010881182	ENSG00000185332	no
372.711521957314	-0.577259275420282	0.836537465394525	-0.690057886586152	0.490157785325217	0.983309010881182	ENSG00000206075	no
157.482921592528	-0.356711518314358	0.51977910043386	-0.68627522348746	0.492539569868464	0.983309010881182	ENSG00000124215	no
400.002368578748	-0.279994127486121	0.406177816666903	-0.689338796943057	0.490610088530077	0.983309010881182	ENSG00000080573	no
401.308140215431	0.16315348181935	0.237656619857401	0.686509308754982	0.492391996286118	0.983309010881182	ENSG00000123144	no
100.346925703078	-0.175319534747971	0.254420306312263	-0.689094110801018	0.490764045834859	0.983309010881182	ENSG00000197863	no
59.3965184237164	0.216192407670485	0.315278100581136	0.685719709906868	0.492889875299725	0.983309010881182	ENSG00000099338	no
104.014690597711	-0.502512868936087	0.732606113219466	-0.685925028290817	0.492760386504735	0.983309010881182	ENSG00000211637	no
10.978373525869	0.557932819260042	0.813816064778827	0.685576069835477	0.4929804760776	0.983309010881182	ENSG00000211642	no
10.6578858425831	-0.291271283707298	0.422143463646481	-0.689981745047743	0.490205667290693	0.983309010881182	ENSG00000226751	no
15.6238711348403	0.254744245880732	0.371567674285109	0.685593132854887	0.492969713134511	0.983309010881182	ENSG00000232623	no
14.817543507465	-0.333291720411561	0.485081167709564	-0.687084435755946	0.492029521630666	0.983309010881182	ENSG00000200792	no
294.724974933066	0.178267958584425	0.260421498165599	0.684536260793134	0.493636600218866	0.983353013310323	ENSG00000180488	no
869.20583260061	-0.133883301713817	0.19567730904542	-0.684204532282995	0.493846020703478	0.983353013310323	ENSG00000118217	no
777.985363386189	-0.139254190092205	0.20344358385463	-0.684485533796476	0.49366862113474	0.983353013310323	ENSG00000198663	no
194.722333486164	-0.193114220866627	0.282169539062387	-0.684390744331654	0.493728459028583	0.983353013310323	ENSG00000013563	no
519.948404628595	-0.150699352957049	0.220239266084799	-0.684252883856889	0.493815493354846	0.983353013310323	ENSG00000164941	no
3.33823175265995	0.328852235876959	0.480539800286622	0.684339227845046	0.493760981549965	0.983353013310323	ENSG00000260511	no
118.821883197877	0.175009016118527	0.255761799197935	0.684265659169401	0.493807427676075	0.983353013310323	ENSG00000075336	no
255.867449803587	0.187060089762316	0.273407743042735	0.684179927314924	0.493861555734199	0.983353013310323	ENSG00000167380	no
3.57555507578652	0.419195986964275	0.613224064787765	0.683593503639421	0.494231888009504	0.983498999275049	ENSG00000236780	no
100.298369373462	0.300477008575905	0.439800641980843	0.683211846218709	0.49447298816687	0.983498999275049	ENSG00000168917	no
93.4753368720856	-0.258117845996282	0.377370939586512	-0.683989727134535	0.493981652730604	0.983498999275049	ENSG00000263327	no
9.38413981834746	0.327682380720115	0.479543493415178	0.683321503095475	0.494403709421035	0.983498999275049	ENSG00000224796	no
13.0779699271738	0.226012072617301	0.330850728531559	0.683123998609368	0.494528492053261	0.983498999275049	ENSG00000230042	no
4.28797663071239	1.16859427677686	1.70984759921396	0.683449377192495	0.494322928001736	0.983498999275049	ENSG00000238040	no
103.51508491871	0.187981828778724	0.27515467635618	0.683186022015439	0.494489304072197	0.983498999275049	ENSG00000122140	no
2297.35538810008	-0.140403936663562	0.205510350494889	-0.683196424537527	0.494482731654147	0.983498999275049	ENSG00000089597	no
2985.46838033276	-0.355249607385517	0.520112457770018	-0.683024607617839	0.494591293296899	0.983498999275049	ENSG00000202538	no
170.956340015876	0.534737810297666	0.782192116646049	0.68363998935525	0.494202526406567	0.983498999275049	ENSG00000280411	no
139.814395380485	-0.544819756072054	0.797715926845101	-0.682974650169979	0.49462286104599	0.983498999275049	ENSG00000183454	no
20.8709332806947	0.259636632332413	0.379798230156908	0.683617278114087	0.494216871308315	0.983498999275049	ENSG00000073861	no
646.073283913164	-0.197764620728686	0.289466061982045	-0.683204861304098	0.494477401254503	0.983498999275049	ENSG00000108639	no
16.2851103369094	-0.213804351087025	0.312820051959405	-0.683473932530293	0.494307416559092	0.983498999275049	ENSG00000199805	no
57.2076267605033	0.217389946192769	0.317991739787506	0.683633940737068	0.494206346820376	0.983498999275049	ENSG00000269837	no
13.310059356539	-0.34268911116153	0.501637073245052	-0.683141516923183	0.494517423364362	0.983498999275049	ENSG00000187116	no
7.9407739873562	-0.360896020804096	0.5283395873941	-0.683075865248188	0.494558905091477	0.983498999275049	ENSG00000272954	no
10.7998241957902	-0.252336083986107	0.369523564447281	-0.68286872141305	0.494689800222671	0.983551626033818	ENSG00000120341	no
470.681966230627	-0.182265292454193	0.268340692756458	-0.679230908223131	0.496991566225652	0.983668308071511	ENSG00000242125	no
5.66749218162384	0.270227176375086	0.3967706962725	0.681066366326345	0.495829497750489	0.983668308071511	ENSG00000213540	no
13.7797542764253	-0.295906198571705	0.433738440733878	-0.682222673349029	0.495098159850567	0.983668308071511	ENSG00000201758	no
40.2251317117488	-0.201554258965269	0.29598482755704	-0.680961455453074	0.495895880009513	0.983668308071511	ENSG00000231312	no
9.97284265909806	-0.241759480100933	0.35458848010005	-0.681802973499643	0.495363543817535	0.983668308071511	ENSG00000272156	no
633.941114098939	0.16647328204625	0.244106393759852	0.681970183091654	0.495257805000696	0.983668308071511	ENSG00000119844	no
12.1041581229637	-0.324704444908946	0.47822449319655	-0.678979118653155	0.497151092802633	0.983668308071511	ENSG00000264324	no
121.153404093417	-0.171514324569384	0.252524620339892	-0.679198425636797	0.49701214471875	0.983668308071511	ENSG00000135953	no
179.813788366481	0.638634057415338	0.940887018428763	0.678757433046347	0.497291568959289	0.983668308071511	ENSG00000167165	no
34.4890543256602	0.721795383504457	1.06362434180694	0.678618714459123	0.497379481918473	0.983668308071511	ENSG00000228445	no
258.914701012566	0.134000185232978	0.197278604060339	0.67924337700602	0.496983667074921	0.983668308071511	ENSG00000144455	no
315.117211407698	-0.210341798113099	0.309852426892789	-0.678845088361624	0.49723602163635	0.983668308071511	ENSG00000164048	no
360.697239277304	0.165362731566008	0.243132977066578	0.680132878563509	0.49642032788688	0.983668308071511	ENSG00000151576	no
126.827294517702	-0.324405395380683	0.476075199215869	-0.681416288676667	0.495608118998369	0.983668308071511	ENSG00000181847	no
10.3482327779635	0.455817728934706	0.669359077594313	0.680976390987215	0.495886429274425	0.983668308071511	ENSG00000144891	no
32.3925334379453	-0.285894567825099	0.420787783952576	-0.679426967055963	0.496867367920233	0.983668308071511	ENSG00000174808	no
24.3906089501856	0.320387113734545	0.469953781186249	0.681741751126737	0.49540226220298	0.983668308071511	ENSG00000189157	no
114.700749912532	0.179305830116305	0.263441332344021	0.680629074112616	0.496106225311225	0.983668308071511	ENSG00000173085	no
636.515904729967	0.155578695739433	0.229240588650045	0.678669936487284	0.497347018974152	0.983668308071511	ENSG00000138814	no
253.906716493558	-0.278360626583999	0.408390804762568	-0.681603560456836	0.495489662985819	0.983668308071511	ENSG00000164142	no
6.5676625599823	-0.26115850721738	0.383493344678663	-0.680998799173973	0.495872250260663	0.983668308071511	ENSG00000250889	no
1433.42727619538	-0.183148685207979	0.269565417956327	-0.679422036389145	0.496870491170015	0.983668308071511	ENSG00000164587	no
100.670031630371	0.349419890689474	0.513741018098661	0.680147931311122	0.496410797610652	0.983668308071511	ENSG00000273983	no
9.32686487125025	-0.620673050355992	0.912196936130671	-0.680415627121863	0.496241328902432	0.983668308071511	ENSG00000204421	no
275.74146414934	-0.226827686014404	0.334107610212492	-0.678906074214058	0.49719737674729	0.983668308071511	ENSG00000146122	no
442.729352622268	-0.166225265812847	0.244377648027066	-0.680198320733639	0.496378895499466	0.983668308071511	ENSG00000008018	no
296.648495000406	-0.200442268445124	0.295299163236326	-0.678776960450483	0.49727919412382	0.983668308071511	ENSG00000177706	no
6.34558030610412	-0.25895438192521	0.380841739297174	-0.679952734180605	0.496534389434485	0.983668308071511	ENSG00000237181	no
11.6296766413752	-0.380895931944653	0.560808372994875	-0.679190879249113	0.497016925600308	0.983668308071511	ENSG00000181211	no
209.438492347882	0.12169536412047	0.178624105192371	0.681293065062015	0.495686070531174	0.983668308071511	ENSG00000160908	no
19.988318436666	0.397289269504547	0.584573179142967	0.679622814866407	0.496743319808517	0.983668308071511	ENSG00000165197	no
94.9622818379113	-0.246568424453732	0.363294089875085	-0.678701997432748	0.4973267003083	0.983668308071511	ENSG00000165591	no
9.49936077111887	-0.514579640249932	0.754690832379323	-0.681841647165118	0.495339086567287	0.983668308071511	ENSG00000104435	no
505.438201133828	0.188260250648685	0.276646015000843	0.680509533629505	0.496181887340752	0.983668308071511	ENSG00000164830	no
370.991428270822	-0.155177653522356	0.228004707770288	-0.680589690624701	0.496131152041224	0.983668308071511	ENSG00000185122	no
269.376209774218	0.285810560106275	0.41900597480865	0.682115715024823	0.495165784361665	0.983668308071511	ENSG00000165105	no
8.95747793081146	-0.499018740528385	0.732521499070207	-0.681234258874029	0.495723273763425	0.983668308071511	ENSG00000196366	no
9.69749764088956	0.341806918135075	0.503276933004839	0.679162694968554	0.497034781473577	0.983668308071511	ENSG00000272034	no
115.560948405628	0.189608777213902	0.278966780486842	0.679682279312988	0.496705658869672	0.983668308071511	ENSG00000169519	no
67.6308018152502	0.211733334451896	0.310838122285432	0.681169133615691	0.495764476440782	0.983668308071511	ENSG00000099256	no
474.006622766436	0.175064742143274	0.256453718019035	0.682636787236128	0.494836382456734	0.983668308071511	ENSG00000180628	no
31.3453287187671	0.233572869687657	0.343160842896189	0.680651287939387	0.496092165955784	0.983668308071511	ENSG00000107872	no
494.088183253013	0.168742772098667	0.247196131763159	0.682627073874849	0.494842521800514	0.983668308071511	ENSG00000166532	no
217.464412241214	-0.209425918230965	0.308550070775069	-0.678742084566347	0.497301295657292	0.983668308071511	ENSG00000139174	no
250.157909977592	-0.183841866514597	0.270520359887314	-0.679586063655901	0.496766596412016	0.983668308071511	ENSG00000247077	no
75.5349974770716	-0.267412929334093	0.392522444097066	-0.681267869788269	0.49570200992329	0.983668308071511	ENSG00000165480	no
4.0979871640968	0.273231355827533	0.400691655199561	0.681899291592315	0.495302633392491	0.983668308071511	ENSG00000234772	no
104.016912847517	-0.203900029793549	0.29953772724973	-0.680715687021133	0.49605140832761	0.983668308071511	ENSG00000120697	no
5.74016465978718	-0.228984597066886	0.336697228918211	-0.680090530601041	0.496447139979158	0.983668308071511	ENSG00000277662	no
155.432398657473	0.137334246562501	0.202337127290282	0.678739727116296	0.497302789638618	0.983668308071511	ENSG00000129460	no
401.963516023953	0.546930351632487	0.805792754360572	0.678748162815757	0.497297443713491	0.983668308071511	ENSG00000136352	no
424.060424439598	-0.212248320079627	0.312227763919971	-0.679786824255735	0.496639450547359	0.983668308071511	ENSG00000166128	no
4.02468957075954	-0.35676134496724	0.523985497895009	-0.680861104745162	0.495959381265885	0.983668308071511	ENSG00000259375	no
